-0.2555	-0.41291	-0.47748	-0.56128	-0.73693	-0.24076	0.26412	0.42476	0.49514	0.60528	-71.132	-67.991	-67.991	-71.132
-0.17306	-0.33501	-0.40303	-0.49322	-0.69961	-0.31396	0.17982	0.3462	0.42164	0.54276	-71.283	-68.142	-68.142	-71.283
-0.084635	-0.24911	-0.31947	-0.41491	-0.65042	-0.3863	0.0904	0.25953	0.33878	0.46948	-70.686	-64.403	-64.403	-70.686
-0.0023795	-0.16986	-0.24215	-0.34204	-0.60158	-0.45675	0.0080852	0.17962	0.26202	0.40086	-70.686	-64.403	-64.403	-70.686
0.074538	-0.096366	-0.17064	-0.27484	-0.5548	-0.52385	-0.068941	0.10566	0.19107	0.33729	-70.686	-64.403	-64.403	-70.686
0.14693	-0.027634	-0.10423	-0.21288	-0.51047	-0.58646	-0.14205	0.036621	0.12528	0.27845	-70.686	-64.403	-64.403	-70.686
0.21552	0.037238	-0.04211	-0.15547	-0.46836	-0.64352	-0.21227	-0.028458	0.063852	0.22374	-70.686	-64.403	-64.403	-70.686
0.28087	0.09903	0.016467	-0.10188	-0.42792	-0.69386	-0.28031	-0.090445	0.0060305	0.17249	-70.686	-64.403	-64.403	-70.686
0.34344	0.15839	0.072171	-0.051386	-0.38851	-0.73614	-0.34662	-0.15008	-0.048871	0.12406	-70.686	-64.403	-64.403	-70.686
0.4035	0.21584	0.12557	-0.0033183	-0.34943	-0.76875	-0.41142	-0.20795	-0.10145	0.077883	-70.686	-64.403	-64.403	-70.686
0.46121	0.27179	0.17716	0.04291	-0.30996	-0.78979	-0.47469	-0.26456	-0.15222	0.033436	-70.686	-64.403	-64.403	-70.686
0.51657	0.32654	0.22733	0.087822	-0.26943	-0.7971	-0.53612	-0.32027	-0.20161	-0.0097175	-70.686	-64.403	-64.403	-70.686
0.5694	0.38028	0.27642	0.13188	-0.22718	-0.78831	-0.59509	-0.37533	-0.24997	-0.051957	-70.686	-64.403	-64.403	-70.686
0.61933	0.43311	0.32467	0.17549	-0.18258	-0.76093	-0.65058	-0.42986	-0.29759	-0.093609	-70.686	-64.403	-64.403	-70.686
0.66579	0.485	0.37228	0.21901	-0.13505	-0.71261	-0.70111	-0.48386	-0.3447	-0.13496	-70.686	-64.403	-64.403	-70.686
0.70792	0.53578	0.41936	0.26274	-0.084076	-0.64148	-0.7446	-0.53714	-0.39145	-0.17624	-70.686	-64.403	-64.403	-70.686
0.74454	0.58515	0.46597	0.30692	-0.029252	-0.5466	-0.77827	-0.58929	-0.43794	-0.21768	-70.686	-64.403	-64.403	-70.686
0.77411	0.63259	0.51207	0.35176	0.029686	-0.42848	-0.79855	-0.63962	-0.48418	-0.25944	-70.686	-64.403	-64.403	-70.686
0.7946	0.67734	0.55749	0.39735	0.092799	-0.28962	-0.80104	-0.68705	-0.53009	-0.30168	-70.686	-64.403	-64.403	-70.686
0.80348	0.7183	0.60196	0.44372	0.1599	-0.13481	-0.78063	-0.72999	-0.57546	-0.34451	-70.686	-64.403	-64.403	-70.686
0.79765	0.75398	0.64501	0.49077	0.23049	0.028995	-0.73184	-0.76621	-0.61993	-0.38799	-70.686	-64.403	-64.403	-70.686
0.77346	0.78237	0.68597	0.53824	0.30376	0.19331	-0.64963	-0.79266	-0.66291	-0.43217	-70.686	-64.403	-64.403	-70.686
0.72691	0.80084	0.72383	0.5857	0.3786	0.34923	-0.53066	-0.80536	-0.70351	-0.47701	-70.686	-64.403	-64.403	-70.686
0.65397	0.80602	0.75721	0.63244	0.45358	0.48873	-0.37503	-0.79932	-0.74046	-0.52237	-70.686	-64.403	-64.403	-70.686
0.55127	0.79375	0.78421	0.67749	0.52706	0.60575	-0.18807	-0.76875	-0.77192	-0.56802	-70.686	-64.403	-64.403	-70.686
0.41719	0.75921	0.80231	0.71945	0.59716	0.6967	0.018662	-0.70756	-0.79543	-0.61351	-70.686	-64.403	-64.403	-70.686
0.25319	0.6972	0.80821	0.75648	0.66178	0.76036	0.22833	-0.61048	-0.80767	-0.65817	-70.686	-64.403	-64.403	-70.686
0.065152	0.60294	0.79776	0.7861	0.71852	0.79736	0.42204	-0.47469	-0.80444	-0.70096	-70.686	-64.403	-64.403	-70.686
-0.13588	0.47334	0.76602	0.80513	0.76456	0.8096	0.58346	-0.3019	-0.78069	-0.74032	-70.686	-64.403	-64.403	-70.686
-0.3345	0.3088	0.70751	0.80953	0.79657	0.79975	0.70253	-0.10018	-0.73087	-0.77404	-70.686	-64.403	-64.403	-70.686
-0.5134	0.11504	0.61695	0.79432	0.81061	0.77084	0.77664	0.1157	-0.64965	-0.79901	-70.686	-64.403	-64.403	-70.686
-0.65718	-0.09581	0.49052	0.75378	0.80215	0.72601	0.80898	0.32628	-0.53322	-0.81109	-70.686	-64.403	-64.403	-70.686
-0.75565	-0.30612	0.32777	0.68186	0.7663	0.66815	0.80596	0.5117	-0.38093	-0.80491	-70.686	-64.403	-64.403	-70.686
-0.80542	-0.49606	0.1337	0.57325	0.69835	0.59966	0.77477	0.65679	-0.1971	-0.77406	-70.686	-64.403	-64.403	-70.686
-0.80918	-0.64839	-0.079885	0.42513	0.59477	0.52236	0.72207	0.75417	0.007963	-0.71154	-70.686	-64.403	-64.403	-70.686
-0.77357	-0.75247	-0.29498	0.23957	0.45463	0.43741	0.65348	0.80422	0.21848	-0.61091	-70.686	-64.403	-64.403	-70.686
-0.70693	-0.8056	-0.49064	0.025712	0.2812	0.34545	0.5735	0.81256	0.41585	-0.46821	-70.686	-64.403	-64.403	-70.686
-0.6175	-0.81165	-0.64805	-0.19952	0.083167	0.24686	0.48558	0.78706	0.5828	-0.28451	-70.686	-64.403	-64.403	-70.686
-0.5125	-0.77829	-0.75513	-0.41371	-0.12549	0.14206	0.3923	0.73558	0.70727	-0.068437	-70.686	-64.403	-64.403	-70.686
-0.39778	-0.71435	-0.80839	-0.59427	-0.3275	0.031831	0.29549	0.66492	0.78426	0.16284	-70.686	-64.403	-64.403	-70.686
-0.27785	-0.62818	-0.81172	-0.72459	-0.50584	-0.082407	0.19646	0.58054	0.81515	0.38575	-70.686	-64.403	-64.403	-70.686
-0.15605	-0.52684	-0.77346	-0.79785	-0.64759	-0.1985	0.096134	0.48666	0.80541	0.57591	-70.686	-64.403	-64.403	-70.686
-0.034886	-0.41593	-0.70347	-0.81667	-0.7462	-0.31363	-0.004704	0.38648	0.76225	0.7149	-70.686	-64.403	-64.403	-70.686
0.083755	-0.29969	-0.61107	-0.78991	-0.80151	-0.42457	-0.10532	0.28243	0.69307	0.79476	-70.686	-64.403	-64.403	-70.686
0.19838	-0.18128	-0.50412	-0.72866	-0.81798	-0.52791	-0.20493	0.17633	0.60462	0.81791	-70.686	-64.403	-64.403	-70.686
0.3077	-0.063006	-0.3887	-0.64352	-0.80232	-0.6203	-0.30259	0.06959	0.50274	0.79365	-70.686	-64.403	-64.403	-70.686
0.41052	0.053386	-0.2693	-0.54317	-0.7616	-0.69851	-0.39717	-0.036635	0.39229	0.73378	-70.686	-64.403	-64.403	-70.686
0.50558	0.16653	-0.14911	-0.43412	-0.70209	-0.75953	-0.48733	-0.14132	0.27714	0.64945	-70.686	-64.403	-64.403	-70.686
0.59153	0.27526	-0.030362	-0.32093	-0.62877	-0.80062	-0.57141	-0.24351	0.16027	0.54971	-70.686	-64.403	-64.403	-70.686
0.66681	0.37846	0.08535	-0.20669	-0.54536	-0.8193	-0.64748	-0.34218	0.043923	0.44124	-70.686	-64.403	-64.403	-70.686
0.72962	0.47496	0.19684	-0.093413	-0.45449	-0.81351	-0.71324	-0.43624	-0.070199	0.32864	-70.686	-64.403	-64.403	-70.686
0.77793	0.56346	0.30313	0.01758	-0.35799	-0.78178	-0.76604	-0.52441	-0.1808	0.21496	-70.686	-64.403	-64.403	-70.686
0.80943	0.64241	0.4033	0.12538	-0.25714	-0.7234	-0.80292	-0.60519	-0.28679	0.1022	-70.686	-64.403	-64.403	-70.686
0.82162	0.70998	0.49636	0.22931	-0.1529	-0.63871	-0.82067	-0.67678	-0.38719	-0.0083791	-70.686	-64.403	-64.403	-70.686
0.81193	0.76401	0.58119	0.32872	-0.046146	-0.5293	-0.816	-0.73704	-0.48096	-0.11588	-70.686	-64.403	-64.403	-70.686
0.7779	0.802	0.65641	0.42291	0.062226	-0.3982	-0.78583	-0.78346	-0.56695	-0.21965	-70.686	-64.403	-64.403	-70.686
0.71751	0.82115	0.72035	0.51102	0.17113	-0.24991	-0.7277	-0.81317	-0.64378	-0.31904	-70.686	-64.403	-64.403	-70.686
0.62956	0.81848	0.77102	0.59192	0.27921	-0.090246	-0.64023	-0.82303	-0.70982	-0.41339	-70.686	-64.403	-64.403	-70.686
0.51419	0.79103	0.80607	0.66419	0.38475	0.073998	-0.52376	-0.80981	-0.76307	-0.50185	-70.686	-64.403	-64.403	-70.686
0.37336	0.73622	0.82282	0.72599	0.48563	0.23555	-0.38085	-0.77047	-0.80121	-0.58335	-70.686	-64.403	-64.403	-70.686
0.21131	0.65232	0.81838	0.77509	0.57932	0.38725	-0.2166	-0.70262	-0.82159	-0.65649	-70.686	-64.403	-64.403	-70.686
0.034702	0.53903	0.78983	0.80884	0.66285	0.52269	-0.038614	-0.60513	-0.82134	-0.71953	-70.686	-64.403	-64.403	-70.686
-0.14759	0.39812	0.73457	0.82419	0.73288	0.63662	0.14355	-0.47871	-0.79756	-0.77028	-70.686	-64.403	-64.403	-70.686
-0.32521	0.23395	0.65076	0.81786	0.78577	0.72527	0.3194	-0.32653	-0.74762	-0.80612	-70.686	-64.403	-64.403	-70.686
-0.48747	0.053666	0.53795	0.78657	0.81767	0.78644	0.47884	-0.15453	-0.66964	-0.82401	-70.686	-64.403	-64.403	-70.686
-0.62465	-0.13313	0.3977	0.72743	0.82479	0.81936	0.61338	0.02877	-0.56305	-0.8206	-70.686	-64.403	-64.403	-70.686
-0.72923	-0.31525	0.23415	0.63847	0.80367	0.82449	0.717	0.21292	-0.42914	-0.79246	-70.686	-64.403	-64.403	-70.686
-0.79659	-0.48131	0.054243	0.51937	0.75162	0.80325	0.78657	0.38683	-0.27166	-0.73646	-70.686	-64.403	-64.403	-70.686
-0.82529	-0.62126	-0.13254	0.37211	0.6673	0.75768	0.82157	0.54018	-0.096937	-0.65038	-70.686	-64.403	-64.403	-70.686
-0.81663	-0.7276	-0.31503	0.2016	0.55128	0.69019	0.82362	0.66473	0.086285	-0.53353	-70.686	-64.403	-64.403	-70.686
-0.77403	-0.79609	-0.48173	0.015785	0.40658	0.60343	0.79576	0.75517	0.26762	-0.38762	-70.686	-64.403	-64.403	-70.686
-0.70226	-0.82578	-0.62235	-0.17474	0.23898	0.50013	0.74187	0.80926	0.43624	-0.21733	-70.686	-64.403	-64.403	-70.686
-0.60667	-0.81842	-0.72915	-0.35787	0.056819	0.38314	0.66608	0.82749	0.5822	-0.030589	-70.686	-64.403	-64.403	-70.686
-0.49273	-0.77773	-0.79766	-0.52162	-0.12963	0.25544	0.57251	0.81243	0.69771	0.16188	-70.686	-64.403	-64.403	-70.686
-0.36561	-0.70855	-0.82678	-0.65579	-0.30935	0.12021	0.465	0.76789	0.77778	0.34763	-70.686	-64.403	-64.403	-70.686
-0.23008	-0.61615	-0.81826	-0.75332	-0.47194	-0.019101	0.34711	0.69835	0.82046	0.51426	-70.686	-64.403	-64.403	-70.686
-0.090386	-0.50577	-0.77591	-0.81089	-0.60891	-0.1588	0.22204	0.6084	0.82646	0.65115	-70.686	-64.403	-64.403	-70.686
0.049663	-0.38231	-0.70475	-0.82867	-0.71448	-0.29499	0.092763	0.50248	0.79858	0.75095	-70.686	-64.403	-64.403	-70.686
0.18666	-0.25023	-0.6103	-0.80963	-0.78585	-0.42365	-0.037946	0.38469	0.74097	0.81021	-70.686	-64.403	-64.403	-70.686
0.31749	-0.11351	-0.49801	-0.7585	-0.82285	-0.54076	-0.16742	0.25877	0.65848	0.82915	-70.686	-64.403	-64.403	-70.686
0.43925	0.024285	-0.37299	-0.68085	-0.82734	-0.64244	-0.293	0.12807	0.55619	0.81087	-70.686	-64.403	-64.403	-70.686
0.54918	0.15994	-0.23984	-0.58241	-0.80248	-0.72509	-0.41202	-0.0043434	0.43899	0.76031	-70.686	-64.403	-64.403	-70.686
0.6446	0.29049	-0.10261	-0.46851	-0.75207	-0.78551	-0.52173	-0.13562	0.31147	0.68319	-70.686	-64.403	-64.403	-70.686
0.7229	0.41311	0.035111	-0.34397	-0.68003	-0.82103	-0.61929	-0.26309	0.17774	0.58534	-70.686	-64.403	-64.403	-70.686
0.78156	0.52506	0.17015	-0.21294	-0.59015	-0.82966	-0.70177	-0.38412	0.041505	0.47215	-70.686	-64.403	-64.403	-70.686
0.81817	0.62363	0.29961	-0.078992	-0.48594	-0.81019	-0.76624	-0.49612	-0.093948	0.34842	-70.686	-64.403	-64.403	-70.686
0.83058	0.70612	0.4208	0.054758	-0.37058	-0.7624	-0.8098	-0.59645	-0.22564	0.21826	-70.686	-64.403	-64.403	-70.686
0.81701	0.76982	0.53112	0.18557	-0.24698	-0.6871	-0.82978	-0.68243	-0.35082	0.085208	-70.686	-64.403	-64.403	-70.686
0.77628	0.81211	0.62803	0.31092	-0.11789	-0.58628	-0.82389	-0.75133	-0.46689	-0.047712	-70.686	-64.403	-64.403	-70.686
0.70801	0.83054	0.70898	0.42842	0.014005	-0.4631	-0.79049	-0.80043	-0.5713	-0.17782	-70.686	-64.403	-64.403	-70.686
0.61288	0.823	0.77143	0.53568	0.146	-0.32185	-0.72884	-0.82713	-0.66156	-0.30267	-70.686	-64.403	-64.403	-70.686
0.49285	0.78792	0.8129	0.63029	0.27527	-0.16776	-0.63938	-0.82909	-0.73516	-0.41992	-70.686	-64.403	-64.403	-70.686
0.35134	0.72459	0.83105	0.70974	0.39881	-0.0068392	-0.52398	-0.80444	-0.78962	-0.52728	-70.686	-64.403	-64.403	-70.686
0.19327	0.63338	0.82381	0.77146	0.51344	0.15452	-0.38606	-0.75206	-0.82255	-0.62239	-70.686	-64.403	-64.403	-70.686
0.024904	0.51603	0.78966	0.81285	0.61576	0.30988	-0.2306	-0.67183	-0.83175	-0.70282	-70.686	-64.403	-64.403	-70.686
-0.14639	0.37587	0.72779	0.83139	0.70227	0.45312	-0.063961	-0.56496	-0.81539	-0.76606	-70.686	-64.403	-64.403	-70.686
-0.31265	0.21783	0.63845	0.82483	0.76941	0.57879	0.1065	-0.43414	-0.7722	-0.80954	-70.686	-64.403	-64.403	-70.686
-0.46593	0.048374	0.5232	0.79136	0.81376	0.68237	0.27296	-0.2837	-0.70179	-0.83077	-70.686	-64.403	-64.403	-70.686
-0.59892	-0.1249	0.38511	0.72996	0.83225	0.76042	0.42773	-0.11948	-0.60482	-0.82745	-70.686	-64.403	-64.403	-70.686
-0.70553	-0.29376	0.22887	0.64069	0.82239	0.8107	0.56388	0.051442	-0.48333	-0.79771	-70.686	-64.403	-64.403	-70.686
-0.78132	-0.44999	0.060685	0.52498	0.78259	0.83211	0.67574	0.2212	-0.34083	-0.74036	-70.686	-64.403	-64.403	-70.686
-0.82373	-0.58613	-0.11204	0.38589	0.71247	0.82465	0.75919	0.38179	-0.18234	-0.65524	-70.686	-64.403	-64.403	-70.686
-0.83207	-0.69599	-0.28116	0.2282	0.61313	0.78927	0.81183	0.52572	-0.014245	-0.5435	-70.686	-64.403	-64.403	-70.686
-0.80737	-0.77516	-0.43849	0.058298	0.48736	0.72774	0.83288	0.64658	0.15606	-0.40788	-70.686	-64.403	-64.403	-70.686
-0.75206	-0.82112	-0.57644	-0.11612	0.33966	0.64253	0.82301	0.73951	0.32072	-0.25284	-70.686	-64.403	-64.403	-70.686
-0.66965	-0.83325	-0.68866	-0.28662	0.17612	0.53669	0.78407	0.80142	0.47198	-0.084499	-70.686	-64.403	-64.403	-70.686
-0.56437	-0.81259	-0.77049	-0.44474	0.0040955	0.41375	0.7188	0.83097	0.60284	0.08964	-70.686	-64.403	-64.403	-70.686
-0.44087	-0.76153	-0.81918	-0.58273	-0.16837	0.27764	0.63054	0.82849	0.7076	0.26122	-70.686	-64.403	-64.403	-70.686
-0.304	-0.68349	-0.83389	-0.6942	-0.33314	0.13261	0.52302	0.79562	0.78217	0.42172	-70.686	-64.403	-64.403	-70.686
-0.1586	-0.58252	-0.81551	-0.77459	-0.48268	-0.016838	0.40021	0.73507	0.82427	0.56322	-70.686	-64.403	-64.403	-70.686
-0.0094037	-0.46308	-0.76637	-0.82139	-0.61059	-0.16603	0.26613	0.65028	0.83338	0.67908	-70.686	-64.403	-64.403	-70.686
0.13903	-0.32979	-0.68983	-0.83404	-0.71202	-0.31026	0.12487	0.54513	0.81056	0.76446	-70.686	-64.403	-64.403	-70.686
0.28235	-0.18725	-0.58999	-0.81377	-0.7838	-0.44486	-0.019526	0.42378	0.75814	0.81653	-70.686	-64.403	-64.403	-70.686
0.41646	-0.040031	-0.47136	-0.76315	-0.82449	-0.56536	-0.16305	0.29046	0.67943	0.83453	-70.686	-64.403	-64.403	-70.686
0.53751	0.10749	-0.33861	-0.68578	-0.83411	-0.66764	-0.30175	0.14941	0.57839	0.81945	-70.686	-64.403	-64.403	-70.686
0.64194	0.25107	-0.19644	-0.58584	-0.81396	-0.74801	-0.43176	0.0047822	0.45938	0.77374	-70.686	-64.403	-64.403	-70.686
0.7265	0.38666	-0.049426	-0.46784	-0.76623	-0.80344	-0.54931	-0.13935	0.32691	0.70089	-70.686	-64.403	-64.403	-70.686
0.78833	0.51043	0.098015	-0.33637	-0.69381	-0.83162	-0.65082	-0.27904	0.18552	0.605	-70.686	-64.403	-64.403	-70.686
0.82506	0.61873	0.24167	-0.19594	-0.6	-0.83112	-0.73289	-0.41048	0.039652	0.49052	-70.686	-64.403	-64.403	-70.686
0.83485	0.7082	0.37752	-0.05092	-0.48838	-0.80148	-0.7925	-0.52998	-0.10641	0.36198	-70.686	-64.403	-64.403	-70.686
0.8166	0.77579	0.50179	0.094508	-0.36266	-0.74329	-0.82706	-0.63406	-0.24855	0.22386	-70.686	-64.403	-64.403	-70.686
0.77004	0.81887	0.61091	0.23636	-0.22667	-0.65823	-0.8346	-0.71942	-0.38286	0.080452	-70.686	-64.403	-64.403	-70.686
0.69585	0.83534	0.70159	0.37085	-0.08428	-0.54905	-0.8139	-0.7831	-0.50564	-0.064123	-70.686	-64.403	-64.403	-70.686
0.5958	0.82378	0.77084	0.49435	0.060562	-0.41952	-0.76468	-0.82252	-0.61341	-0.20595	-70.686	-64.403	-64.403	-70.686
0.4728	0.7836	0.81607	0.60341	0.20387	-0.27429	-0.68772	-0.83562	-0.70297	-0.3413	-70.686	-64.403	-64.403	-70.686
0.33087	0.71519	0.83519	0.6948	0.34162	-0.11871	-0.58499	-0.82105	-0.7714	-0.46661	-70.686	-64.403	-64.403	-70.686
0.17511	0.62005	0.82673	0.76552	0.46977	0.041387	-0.45964	-0.77827	-0.81619	-0.5785	-70.686	-64.403	-64.403	-70.686
0.011464	0.50088	0.79001	0.8129	0.58434	0.19997	-0.31601	-0.70776	-0.8353	-0.67377	-70.686	-64.403	-64.403	-70.686
-0.15353	0.36158	0.72528	0.8347	0.68147	0.35107	-0.15941	-0.61108	-0.82732	-0.74944	-70.686	-64.403	-64.403	-70.686
-0.31306	0.20716	0.63384	0.82929	0.75754	0.48906	0.004014	-0.49099	-0.79158	-0.80279	-70.686	-64.403	-64.403	-70.686
-0.46047	0.043584	0.51816	0.79574	0.80934	0.60891	0.1677	-0.35146	-0.72834	-0.83152	-70.686	-64.403	-64.403	-70.686
-0.58961	-0.12253	0.3819	0.73408	0.83424	0.70636	0.32499	-0.19749	-0.63883	-0.83384	-70.686	-64.403	-64.403	-70.686
-0.69522	-0.28427	0.22982	0.64539	0.83037	0.77811	0.4695	-0.034994	-0.52543	-0.80861	-70.686	-64.403	-64.403	-70.686
-0.77319	-0.43485	0.067684	0.53193	0.79681	0.82187	0.5955	0.12953	-0.39165	-0.75553	-70.686	-64.403	-64.403	-70.686
-0.82073	-0.56797	-0.098052	0.3972	0.73378	0.83643	0.69821	0.28935	-0.24206	-0.67532	-70.686	-64.403	-64.403	-70.686
-0.8365	-0.67823	-0.26055	0.2459	0.64276	0.82162	0.774	0.4379	-0.082178	-0.5698	-70.686	-64.403	-64.403	-70.686
-0.82052	-0.76138	-0.413	0.083771	0.52654	0.77828	0.8205	0.56915	0.08177	-0.44202	-70.686	-64.403	-64.403	-70.686
-0.77411	-0.81454	-0.54903	-0.082678	0.38921	0.7082	0.83663	0.67796	0.2432	-0.2962	-70.686	-64.403	-64.403	-70.686
-0.69971	-0.83619	-0.66305	-0.2465	0.23598	0.61399	0.82251	0.76031	0.3955	-0.13768	-70.686	-64.403	-64.403	-70.686
-0.60067	-0.82625	-0.75061	-0.40075	0.072973	0.49899	0.7794	0.81347	0.53244	0.02735	-70.686	-64.403	-64.403	-70.686
-0.48105	-0.78585	-0.80855	-0.53889	-0.093118	0.36716	0.70949	0.83603	0.64851	0.19212	-70.686	-64.403	-64.403	-70.686
-0.34544	-0.71725	-0.83513	-0.65521	-0.25542	0.22297	0.61576	0.82787	0.73924	0.34972	-70.686	-64.403	-64.403	-70.686
-0.19872	-0.62361	-0.83	-0.74515	-0.40728	0.07124	0.50182	0.79007	0.80136	0.4935	-70.686	-64.403	-64.403	-70.686
-0.045971	-0.5088	-0.79412	-0.80548	-0.54264	-0.08297	0.37176	0.72472	0.83294	0.61748	-70.686	-64.403	-64.403	-70.686
0.10773	-0.37718	-0.7296	-0.83443	-0.65636	-0.2345	0.22997	0.63476	0.83341	0.71673	-70.686	-64.403	-64.403	-70.686
0.25738	-0.23349	-0.63947	-0.83166	-0.74442	-0.37826	0.08109	0.52379	0.80345	0.78757	-70.686	-64.403	-64.403	-70.686
0.39819	-0.082609	-0.52754	-0.79813	-0.80406	-0.50936	-0.070145	0.39593	0.74487	0.82775	-70.686	-64.403	-64.403	-70.686
0.52565	0.070479	-0.39813	-0.73596	-0.83377	-0.62326	-0.21899	0.25561	0.66046	0.83646	-70.686	-64.403	-64.403	-70.686
0.63564	0.22085	-0.25596	-0.64818	-0.83328	-0.71596	-0.36078	0.1075	0.55374	0.81422	-70.686	-64.403	-64.403	-70.686
0.72451	0.36374	-0.10591	-0.53854	-0.80341	-0.78411	-0.49103	-0.043657	0.42884	0.76273	-70.686	-64.403	-64.403	-70.686
0.78918	0.49459	0.047043	-0.41132	-0.74594	-0.82513	-0.60551	-0.19311	0.29026	0.68469	-70.686	-64.403	-64.403	-70.686
0.82728	0.60919	0.19797	-0.27111	-0.66344	-0.83736	-0.7004	-0.33622	0.14275	0.58359	-70.686	-64.403	-64.403	-70.686
0.83715	0.70373	0.34209	-0.12271	-0.55914	-0.82013	-0.77235	-0.46852	-0.0088272	0.46346	-70.686	-64.403	-64.403	-70.686
0.81806	0.77494	0.47486	0.029063	-0.43679	-0.77382	-0.81864	-0.58581	-0.15964	0.32871	-70.686	-64.403	-64.403	-70.686
0.77018	0.82017	0.59205	0.1794	-0.3005	-0.69985	-0.83729	-0.68426	-0.30495	0.184	-70.686	-64.403	-64.403	-70.686
0.69474	0.83752	0.68984	0.32362	-0.15471	-0.60069	-0.82717	-0.76051	-0.44023	0.034051	-70.686	-64.403	-64.403	-70.686
0.59396	0.82591	0.7649	0.45728	-0.0040123	-0.4798	-0.78811	-0.81178	-0.56125	-0.11641	-70.686	-64.403	-64.403	-70.686
0.47111	0.78525	0.81453	0.57619	0.14686	-0.34144	-0.721	-0.83597	-0.66415	-0.26276	-70.686	-64.403	-64.403	-70.686
0.33042	0.71643	0.83671	0.67651	0.29318	-0.19063	-0.62776	-0.83179	-0.74552	-0.40053	-70.686	-64.403	-64.403	-70.686
0.1769	0.62144	0.83025	0.75488	0.43026	-0.032827	-0.51141	-0.79887	-0.80252	-0.52553	-70.686	-64.403	-64.403	-70.686
0.016253	0.50331	0.79486	0.80848	0.55361	0.12618	-0.37594	-0.73781	-0.83299	-0.63383	-70.686	-64.403	-64.403	-70.686
-0.14545	0.36608	0.73127	0.83514	0.65904	0.28059	-0.22621	-0.65027	-0.83551	-0.72194	-70.686	-64.403	-64.403	-70.686
-0.302	0.21468	0.64121	0.83347	0.74278	0.42478	-0.067749	-0.53896	-0.80952	-0.78684	-70.686	-64.403	-64.403	-70.686
-0.44732	0.054734	0.52749	0.80296	0.80161	0.55352	0.09349	-0.40759	-0.75542	-0.8261	-70.686	-64.403	-64.403	-70.686
-0.57579	-0.10769	0.39392	0.74408	0.83306	0.66222	0.25138	-0.26077	-0.67459	-0.83796	-70.686	-64.403	-64.403	-70.686
-0.68249	-0.2663	0.24521	0.65834	0.8355	0.74707	0.39991	-0.10386	-0.56943	-0.8215	-70.686	-64.403	-64.403	-70.686
-0.76343	-0.41496	0.086798	0.54831	0.80828	0.80515	0.53349	0.05728	-0.44334	-0.77669	-70.686	-64.403	-64.403	-70.686
-0.81569	-0.54789	-0.075338	0.41762	0.75186	0.83455	0.64714	0.21654	-0.30063	-0.70448	-70.686	-64.403	-64.403	-70.686
-0.83755	-0.66003	-0.23498	0.27085	0.66782	0.8344	0.73676	0.36784	-0.14638	-0.60686	-70.686	-64.403	-64.403	-70.686
-0.82851	-0.74719	-0.38595	0.11335	0.55888	0.80488	0.79927	0.50541	0.013757	-0.48687	-70.686	-64.403	-64.403	-70.686
-0.78925	-0.80626	-0.52239	-0.048921	0.42884	0.74716	0.83265	0.62409	0.17377	-0.34853	-70.686	-64.403	-64.403	-70.686
-0.72156	-0.83529	-0.63907	-0.20972	0.28247	0.66341	0.83604	0.71949	0.32759	-0.19672	-70.686	-64.403	-64.403	-70.686
-0.62823	-0.83357	-0.73159	-0.36278	0.12525	0.55662	0.8097	0.78826	0.46934	-0.037027	-70.686	-64.403	-64.403	-70.686
-0.51288	-0.80153	-0.79661	-0.50214	-0.036809	0.43056	0.75491	0.82812	0.59367	0.12453	-70.686	-64.403	-64.403	-70.686
-0.37981	-0.74073	-0.83193	-0.6224	-0.19746	0.28962	0.67393	0.83794	0.69591	0.28173	-70.686	-64.403	-64.403	-70.686
-0.23384	-0.65371	-0.83654	-0.71904	-0.35056	0.13867	0.56985	0.81774	0.77235	0.4285	-70.686	-64.403	-64.403	-70.686
-0.080103	-0.54389	-0.81065	-0.78854	-0.49028	-0.01709	0.44643	0.76863	0.82033	0.55919	-70.686	-64.403	-64.403	-70.686
0.076083	-0.41535	-0.75559	-0.82855	-0.61144	-0.1723	0.30803	0.6927	0.83837	0.66882	-70.686	-64.403	-64.403	-70.686
0.22939	-0.27273	-0.67372	-0.83794	-0.70968	-0.32161	0.15939	0.59293	0.82613	0.75336	-70.686	-64.403	-64.403	-70.686
0.37464	-0.12102	-0.56828	-0.81677	-0.78163	-0.45986	0.0055192	0.47301	0.7844	0.80984	-70.686	-64.403	-64.403	-70.686
0.50692	0.03456	-0.44325	-0.76626	-0.82499	-0.58222	-0.14843	0.33721	0.71505	0.83647	-70.686	-64.403	-64.403	-70.686
0.62176	0.18873	-0.30316	-0.68864	-0.83858	-0.68439	-0.29733	0.19024	0.62084	0.83266	-70.686	-64.403	-64.403	-70.686
0.71523	0.33632	-0.15297	-0.58705	-0.82233	-0.76274	-0.43623	0.037089	0.50535	0.79897	-70.686	-64.403	-64.403	-70.686
0.78405	0.47234	0.0021571	-0.46533	-0.77721	-0.81443	-0.56044	-0.11712	0.37277	0.73706	-70.686	-64.403	-64.403	-70.686
0.82573	0.59222	0.15694	-0.32793	-0.70514	-0.83752	-0.66573	-0.26728	0.22777	0.64953	-70.686	-64.403	-64.403	-70.686
0.83867	0.69184	0.30618	-0.17967	-0.60889	-0.83108	-0.74843	-0.4084	0.075357	0.53978	-70.686	-64.403	-64.403	-70.686
