0.048179	0.13109	-0.11362	-0.48679	-0.81932	-0.89772	-0.84195	-0.57804	-0.29948	-0.090206	0.012032	0.0054742	0.01116	0.010466
0.077424	0.23568	-0.0028215	-0.37546	-0.74823	-0.89166	-0.94341	-0.66162	-0.36659	-0.11337	0.014198	0.0040692	0.0080542	0.010714
0.11287	0.33935	0.10296	-0.29406	-0.70772	-0.89288	-1.0145	-0.69857	-0.39428	-0.12414	0.016191	0.0029217	0.0054666	0.010535
0.1662	0.47255	0.27767	-0.11265	-0.57428	-0.82509	-1.001	-0.67601	-0.37521	-0.11681	0.017778	0.0020848	0.0035768	0.010015
0.22314	0.61295	0.49078	0.13793	-0.37288	-0.69835	-0.91378	-0.60842	-0.31884	-0.093928	0.018932	0.0016025	0.0024118	0.0094062
0.26763	0.73639	0.70599	0.42076	-0.10025	-0.50086	-0.76343	-0.50838	-0.24951	-0.069047	0.019715	0.0014095	0.0018567	0.0090969
0.27887	0.80417	0.8651	0.66048	0.16819	-0.30009	-0.63051	-0.4421	-0.23364	-0.070321	0.019999	0.0013798	0.0016908	0.009552
0.26012	0.82134	0.96625	0.84624	0.40758	-0.10577	-0.51299	-0.38296	-0.22774	-0.077548	0.020236	0.0014141	0.0017205	0.010574
0.22381	0.80999	1.0576	1.0589	0.72748	0.24688	-0.2335	-0.17981	-0.11497	-0.048832	0.020526	0.0015329	0.0020781	0.012188
0.1802	0.76403	1.0985	1.2114	0.98022	0.55528	0.015992	0.013516	0.012892	-0.0093496	0.020403	0.0018368	0.0029271	0.014545
0.14089	0.69091	1.0884	1.2903	1.1305	0.74535	0.16731	0.12742	0.098099	0.022482	0.019337	0.0023581	0.0042407	0.017572
0.11046	0.5976	1.0299	1.3004	1.1932	0.8249	0.22434	0.14648	0.116	0.036123	0.017412	0.0030938	0.0057685	0.02054
0.092274	0.49779	0.93845	1.263	1.2085	0.85391	0.2567	0.12508	0.088183	0.033755	0.015058	0.0040539	0.007147	0.022316
0.074384	0.38111	0.8004	1.1682	1.1886	0.8815	0.33479	0.14069	0.063827	0.027165	0.012658	0.0052673	0.0081281	0.022113
0.043519	0.23533	0.6023	0.99532	1.1125	0.89825	0.45568	0.21555	0.074548	0.026957	0.010393	0.0067492	0.0087758	0.020057
0.0065869	0.083941	0.38981	0.78646	0.99919	0.8954	0.58902	0.32823	0.12473	0.037986	0.0083244	0.0084909	0.0093357	0.016936
-0.02917	-0.053942	0.20699	0.59237	0.88127	0.88143	0.71829	0.45295	0.20355	0.059847	0.0065035	0.010488	0.0099123	0.013489
-0.0601	-0.17033	0.072493	0.44262	0.77977	0.86542	0.83459	0.56624	0.28975	0.087058	0.004947	0.01269	0.010378	0.010128
-0.092476	-0.27893	-0.043573	0.33315	0.71103	0.85701	0.92847	0.64191	0.3519	0.10873	0.0036407	0.014925	0.010536	0.0071271
-0.13506	-0.39653	-0.1763	0.21614	0.63681	0.83277	0.97281	0.65955	0.36664	0.11506	0.002602	0.016954	0.010256	0.0047081
-0.19238	-0.54208	-0.38097	-0.01297	0.45633	0.72872	0.92464	0.61785	0.33368	0.10167	0.0018968	0.018611	0.0096635	0.0030278
-0.24571	-0.68241	-0.60295	-0.28553	0.22676	0.5804	0.81833	0.54385	0.27106	0.075002	0.0015287	0.019883	0.0090543	0.0020743
-0.27901	-0.79597	-0.82117	-0.59276	-0.096184	0.33377	0.63372	0.43578	0.21504	0.058513	0.0014055	0.020735	0.0089323	0.0016934
-0.27509	-0.84026	-0.95121	-0.80367	-0.34319	0.15761	0.53239	0.40206	0.23387	0.074505	0.0014018	0.021115	0.0095955	0.0016162
-0.24878	-0.85107	-1.0656	-1.033	-0.66525	-0.16029	0.29228	0.23975	0.16114	0.061854	0.0014742	0.021523	0.010823	0.0017497
-0.20862	-0.82512	-1.1387	-1.2275	-0.97091	-0.51725	0.0036915	0.01885	0.026059	0.024512	0.0016915	0.021723	0.012756	0.0023212
-0.16668	-0.76425	-1.1531	-1.3392	-1.1661	-0.76508	-0.19698	-0.14285	-0.089584	-0.01355	0.002112	0.021061	0.015539	0.0034367
-0.12991	-0.67415	-1.1098	-1.3698	-1.2533	-0.88291	-0.28725	-0.20686	-0.1449	-0.037695	0.0027369	0.019314	0.018824	0.0049577
-0.10191	-0.56577	-1.017	-1.3318	-1.2623	-0.90616	-0.30208	-0.18883	-0.13579	-0.042964	0.0035727	0.016889	0.021556	0.0065241
-0.085731	-0.45546	-0.89604	-1.2525	-1.2388	-0.90706	-0.32747	-0.16455	-0.10096	-0.036929	0.0046418	0.014283	0.022608	0.0077666
-0.062326	-0.32118	-0.71984	-1.1054	-1.174	-0.91139	-0.40858	-0.19569	-0.086819	-0.032041	0.0059713	0.011808	0.021559	0.0085577
-0.028007	-0.16819	-0.50314	-0.89775	-1.0615	-0.90422	-0.52369	-0.28087	-0.11174	-0.036192	0.0075626	0.0095657	0.018924	0.0090865
0.0093951	-0.019638	-0.2948	-0.68077	-0.93014	-0.8836	-0.64492	-0.39259	-0.1714	-0.051491	0.0094031	0.0075876	0.015583	0.0095915
0.041788	0.10613	-0.13593	-0.50433	-0.81382	-0.86301	-0.76333	-0.50867	-0.2514	-0.075444	0.011475	0.0058928	0.012139	0.010081
0.070024	0.21172	-0.020641	-0.38099	-0.7316	-0.85269	-0.87092	-0.60512	-0.32618	-0.10014	0.013648	0.0044476	0.0089278	0.010404
0.1008	0.3096	0.076471	-0.30533	-0.69548	-0.86	-0.95958	-0.66336	-0.37081	-0.11619	0.015701	0.0032416	0.0061665	0.010373
0.14705	0.42892	0.22091	-0.1683	-0.60576	-0.82641	-0.98352	-0.6656	-0.37048	-0.11605	0.017376	0.0023118	0.0040538	0.0099764
0.20255	0.56569	0.42111	0.059366	-0.43048	-0.72574	-0.92689	-0.61822	-0.32995	-0.098998	0.018598	0.0017258	0.0026696	0.0093986
0.2509	0.69247	0.63129	0.32318	-0.19786	-0.57137	-0.81273	-0.53861	-0.26609	-0.073372	0.019425	0.0014516	0.0019422	0.0089494
0.27378	0.78215	0.82129	0.59892	0.10186	-0.34178	-0.64635	-0.44221	-0.22163	-0.062724	0.019827	0.0013821	0.0016844	0.0091075
0.26198	0.80758	0.92635	0.77839	0.31719	-0.19203	-0.57121	-0.42142	-0.24257	-0.078471	0.019943	0.0013977	0.001656	0.0099353
0.23082	0.80483	1.0241	0.9895	0.62228	0.12069	-0.33514	-0.25997	-0.16367	-0.062005	0.020148	0.0014752	0.0018725	0.011291
0.18894	0.76848	1.0805	1.163	0.90211	0.45253	-0.068503	-0.058579	-0.037859	-0.025735	0.020164	0.0017099	0.0025381	0.013312
0.14838	0.70308	1.0851	1.2643	1.0856	0.68548	0.12109	0.087754	0.065801	0.0096079	0.019397	0.0021671	0.0037069	0.016082
0.11514	0.61417	1.0376	1.2919	1.1736	0.80235	0.21319	0.14401	0.11096	0.030713	0.017721	0.0028529	0.0052073	0.019141
0.092996	0.51393	0.94997	1.2609	1.1956	0.84167	0.24922	0.13514	0.10029	0.034612	0.015486	0.0037701	0.0066913	0.021442
0.078053	0.40614	0.82819	1.1829	1.1834	0.86473	0.30698	0.13526	0.0746	0.029851	0.013108	0.0049371	0.007835	0.021993
0.050249	0.26637	0.64154	1.0244	1.1152	0.87805	0.40873	0.18824	0.073247	0.02775	0.010838	0.0063733	0.0085748	0.020569
0.014165	0.11435	0.42695	0.81584	1.0018	0.87303	0.53165	0.28541	0.109	0.034913	0.0087653	0.0080746	0.0091115	0.017769
-0.022229	-0.027757	0.23299	0.61155	0.87744	0.85544	0.65569	0.40206	0.1759	0.052649	0.0069282	0.010025	0.009628	0.014412
-0.052722	-0.14576	0.091641	0.45338	0.77113	0.83816	0.7736	0.51731	0.25813	0.07769	0.0053453	0.012182	0.01008	0.011024
-0.082176	-0.25058	-0.021054	0.34075	0.69934	0.83112	0.87631	0.60531	0.32717	0.10081	0.0039933	0.014378	0.010317	0.0079291
-0.11735	-0.35401	-0.1285	0.25593	0.65578	0.83039	0.94891	0.64718	0.35921	0.11275	0.0028844	0.016385	0.010169	0.0053478
-0.16879	-0.48466	-0.30073	0.076039	0.52528	0.76716	0.94213	0.63158	0.34568	0.10698	0.0020768	0.017992	0.009689	0.0034621
-0.22247	-0.62092	-0.50925	-0.1702	0.33072	0.65081	0.86695	0.57503	0.29629	0.085477	0.0016104	0.019169	0.0091004	0.0023064
-0.26386	-0.7417	-0.72458	-0.45628	0.054484	0.45555	0.72193	0.48315	0.23367	0.062299	0.0014211	0.019974	0.0087746	0.0017688
-0.27236	-0.80701	-0.88568	-0.70351	-0.2252	0.24709	0.58411	0.41794	0.22282	0.065929	0.0013887	0.020271	0.0091996	0.0016225
-0.25211	-0.82163	-0.98862	-0.89666	-0.4773	0.0389	0.45347	0.35019	0.21462	0.073581	0.001424	0.020481	0.01019	0.0016614
-0.21621	-0.80746	-1.0772	-1.1066	-0.79434	-0.31042	0.17756	0.14993	0.10374	0.046088	0.0015591	0.020685	0.011767	0.0020292
-0.17419	-0.75844	-1.1121	-1.2501	-1.0351	-0.60606	-0.060786	-0.034896	-0.01931	0.0085309	0.0018878	0.020405	0.014097	0.0029047
-0.13593	-0.68059	-1.0923	-1.3162	-1.1722	-0.78661	-0.20768	-0.14674	-0.10309	-0.022283	0.0024399	0.019157	0.01712	0.0042617
-0.10549	-0.58084	-1.019	-1.3076	-1.2182	-0.85709	-0.26338	-0.16932	-0.1243	-0.036442	0.0032191	0.017098	0.020085	0.0058315
-0.087093	-0.47544	-0.91216	-1.2482	-1.2128	-0.87302	-0.29056	-0.15123	-0.1021	-0.035794	0.0042347	0.014672	0.021853	0.0072339
-0.068242	-0.35388	-0.76037	-1.1311	-1.1695	-0.88255	-0.35639	-0.16486	-0.08188	-0.031123	0.0055084	0.012256	0.021655	0.0082142
-0.036528	-0.20565	-0.5539	-0.94051	-1.0715	-0.88022	-0.46084	-0.2321	-0.093009	-0.032126	0.007051	0.010028	0.019622	0.0088285
0.00069997	-0.054507	-0.33959	-0.7218	-0.94191	-0.86155	-0.57822	-0.3341	-0.13952	-0.043142	0.0088501	0.0080399	0.016532	0.0093144
0.03493	0.07852	-0.16395	-0.52997	-0.81782	-0.83849	-0.69557	-0.44801	-0.21152	-0.063656	0.010883	0.0063134	0.013126	0.0097835
0.063021	0.18686	-0.041305	-0.39361	-0.72448	-0.82356	-0.80647	-0.55248	-0.28901	-0.088293	0.013055	0.0048315	0.0098355	0.010144
0.091387	0.28379	0.05678	-0.30877	-0.67871	-0.82799	-0.90427	-0.62625	-0.34557	-0.10773	0.015156	0.0035745	0.0069268	0.010228
0.13059	0.39012	0.17414	-0.21019	-0.62497	-0.8201	-0.95828	-0.65034	-0.36177	-0.11374	0.016924	0.002564	0.004608	0.0099528
0.18343	0.52069	0.35626	-0.011867	-0.47922	-0.74562	-0.9323	-0.62304	-0.33712	-0.10286	0.018226	0.0018756	0.0030037	0.0094343
0.23355	0.64775	0.55829	0.23145	-0.28233	-0.62652	-0.84982	-0.56205	-0.28295	-0.079489	0.019096	0.0015136	0.0020873	0.0089222
0.26632	0.75287	0.76216	0.51376	0.0074155	-0.41311	-0.69212	-0.46481	-0.22597	-0.061233	0.019604	0.0013923	0.001708	0.008818
0.26383	0.79422	0.88911	0.7175	0.24215	-0.24936	-0.60028	-0.43284	-0.23779	-0.073079	0.019674	0.0013879	0.0016284	0.0094545
0.23791	0.79797	0.98556	0.9125	0.50974	-0.0049165	-0.43375	-0.33236	-0.20314	-0.071394	0.019783	0.0014357	0.0017373	0.010595
0.1988	0.77178	1.057	1.1032	0.80732	0.334	-0.16516	-0.13588	-0.088635	-0.040941	0.019859	0.001603	0.0022255	0.01232
0.1574	0.71482	1.077	1.2274	1.0234	0.60382	0.053857	0.032138	0.025201	-0.0046905	0.019377	0.0019842	0.0032187	0.014779
0.12175	0.6325	1.0445	1.2777	1.1427	0.76268	0.18401	0.12454	0.09432	0.022388	0.017993	0.0026032	0.0046331	0.017771
0.095836	0.53403	0.96524	1.2604	1.1817	0.8252	0.23763	0.13833	0.10451	0.032903	0.015934	0.0034624	0.0061684	0.020426
0.081369	0.43221	0.85671	1.1978	1.1788	0.84993	0.28367	0.13203	0.083112	0.031209	0.013608	0.0045701	0.0074652	0.021664
0.05752	0.30132	0.6869	1.0599	1.1238	0.86292	0.36806	0.16564	0.072919	0.028245	0.01133	0.0059455	0.0083417	0.020932
0.023076	0.15073	0.47509	0.85849	1.0165	0.85856	0.48066	0.24684	0.095485	0.032186	0.009237	0.0075919	0.0089137	0.018562
-0.013943	0.0042305	0.27077	0.64595	0.8878	0.83891	0.59957	0.35465	0.15061	0.046069	0.0073722	0.0094912	0.0093987	0.01536
-0.045609	-0.1193	0.11576	0.4735	0.77309	0.81835	0.71661	0.46899	0.22689	0.068468	0.0057552	0.011608	0.0098394	0.011972
-0.073681	-0.22401	0.00072456	0.35166	0.69229	0.80795	0.8237	0.5657	0.30003	0.092184	0.0043609	0.013795	0.010129	0.0087879
-0.10407	-0.32056	-0.095806	0.27655	0.65676	0.81503	0.91277	0.62615	0.34576	0.10827	0.0031919	0.015832	0.010096	0.0060504
-0.14909	-0.43734	-0.23803	0.14092	0.56938	0.78432	0.94029	0.63264	0.34856	0.10891	0.0022909	0.017475	0.0097234	0.0039597
-0.202	-0.56932	-0.43201	-0.079427	0.40365	0.69397	0.89369	0.59359	0.3134	0.093148	0.0017235	0.018659	0.0091731	0.002594
-0.24783	-0.692	-0.638	-0.33888	0.1762	0.54792	0.78888	0.52232	0.25501	0.068815	0.0014564	0.019441	0.008738	0.0018835
-0.26884	-0.77902	-0.82718	-0.61553	-0.12506	0.31981	0.62522	0.4298	0.21411	0.059283	0.0013872	0.01981	0.0088805	0.00164
-0.25578	-0.80177	-0.93161	-0.79678	-0.3441	0.16706	0.5476	0.40833	0.23626	0.0759	0.001401	0.019874	0.0096908	0.0016203
-0.22458	-0.79645	-1.0265	-1.0044	-0.64472	-0.13943	0.31807	0.25303	0.16192	0.061259	0.0014811	0.02	0.011013	0.0018367
-0.18362	-0.75819	-1.0793	-1.1727	-0.91753	-0.4625	0.060161	0.059717	0.041518	0.027032	0.0017232	0.019925	0.012982	0.0025008
-0.14398	-0.69086	-1.0795	-1.2686	-1.0959	-0.692	-0.12818	-0.085027	-0.060233	-0.0071858	0.0021929	0.019078	0.015695	0.0036745
-0.11104	-0.59922	-1.0249	-1.2882	-1.1785	-0.80906	-0.22486	-0.14656	-0.10838	-0.028644	0.0029018	0.01736	0.018707	0.0051864
-0.088965	-0.49644	-0.92909	-1.2462	-1.192	-0.84613	-0.26379	-0.14428	-0.10338	-0.034038	0.0038534	0.01512	0.020988	0.0066856
-0.073668	-0.3864	-0.79968	-1.156	-1.1677	-0.86153	-0.3177	-0.14647	-0.082317	-0.03098	0.0050608	0.01276	0.02156	0.0078432
-0.045354	-0.24534	-0.60791	-0.9867	-1.0866	-0.86374	-0.40987	-0.19573	-0.082302	-0.029981	0.0065394	0.010529	0.020187	0.0085831
-0.0089862	-0.093381	-0.39184	-0.77147	-0.96255	-0.84819	-0.52191	-0.28593	-0.11607	-0.037305	0.0082835	0.0085179	0.017442	0.0090905
0.026807	0.046347	-0.20122	-0.56676	-0.83233	-0.82334	-0.63697	-0.39504	-0.17859	-0.054253	0.010269	0.006753	0.014129	0.0095458
0.055802	0.15984	-0.066599	-0.41496	-0.7279	-0.80403	-0.74933	-0.5037	-0.25506	-0.07769	0.012426	0.0052315	0.010791	0.0099265
0.083173	0.25847	0.037021	-0.31488	-0.66708	-0.80198	-0.8518	-0.58852	-0.31933	-0.099092	0.014562	0.003924	0.0077567	0.010105
0.1164	0.35528	0.13552	-0.24097	-0.63498	-0.80925	-0.92799	-0.63216	-0.35048	-0.11029	0.01643	0.0028438	0.0052441	0.0099431
0.16512	0.47726	0.29561	-0.076701	-0.52223	-0.761	-0.93206	-0.6244	-0.34114	-0.10551	0.017833	0.0020561	0.0034174	0.0094981
0.21604	0.6041	0.49009	0.14981	-0.34961	-0.66423	-0.87281	-0.5777	-0.29823	-0.086301	0.018772	0.0016001	0.0022971	0.0089699
0.2558	0.71734	0.6937	0.41756	-0.095981	-0.49139	-0.74685	-0.49582	-0.23952	-0.06401	0.019344	0.001414	0.0017705	0.008683
0.26486	0.7808	0.85388	0.66277	0.18055	-0.28476	-0.60854	-0.42529	-0.21986	-0.063683	0.019475	0.0013832	0.0016235	0.0090839
0.24454	0.79036	0.9459	0.83603	0.40215	-0.11545	-0.51593	-0.38797	-0.22906	-0.076077	0.019491	0.0014113	0.0016578	0.010039
0.20913	0.77394	1.0289	1.0356	0.70216	0.20806	-0.26679	-0.21339	-0.13628	-0.054239	0.019559	0.001522	0.0019885	0.011517
0.16764	0.72591	1.0648	1.182	0.94814	0.50709	-0.026666	-0.032571	-0.019404	-0.019282	0.019303	0.0018236	0.0027961	0.013665
0.13	0.6515	1.0491	1.257	1.1008	0.70742	0.13926	0.091223	0.068872	0.012018	0.018228	0.0023656	0.0040804	0.016481
0.10068	0.55688	0.98216	1.259	1.1643	0.80205	0.21969	0.13365	0.10136	0.028974	0.016387	0.0031557	0.0056116	0.019331
0.083824	0.4573	0.88273	1.2095	1.1722	0.83529	0.26365	0.1306	0.089688	0.031464	0.014147	0.004196	0.0070297	0.021148
0.064601	0.3377	0.73389	1.0964	1.1339	0.85093	0.33343	0.14865	0.074429	0.028739	0.011869	0.0055011	0.0080615	0.021123
0.0327	0.19109	0.53026	0.90884	1.038	0.84927	0.43527	0.21344	0.085261	0.030166	0.0097474	0.0070807	0.0087159	0.019279
-0.0043919	0.041392	0.31872	0.69264	0.90914	0.8299	0.54922	0.31146	0.12874	0.040488	0.007845	0.0089211	0.0092002	0.016312
-0.038028	-0.08967	0.14654	0.50383	0.78562	0.806	0.66411	0.4225	0.19733	0.059859	0.0061844	0.01099	0.009635	0.012964
-0.065787	-0.19673	0.025254	0.36965	0.6936	0.79075	0.7735	0.52543	0.27216	0.083395	0.0047473	0.013172	0.0099612	0.0097059
-0.093642	-0.29188	-0.070919	0.28786	0.65058	0.79597	0.87135	0.59977	0.32815	0.10238	0.003523	0.015257	0.010029	0.0068238
-0.13217	-0.39635	-0.187	0.18964	0.59778	0.78933	0.92668	0.62604	0.34567	0.10859	0.0025378	0.016982	0.0097635	0.0045312
-0.18319	-0.52294	-0.36405	-0.0027398	0.45938	0.72207	0.90725	0.6042	0.32454	0.098598	0.0018675	0.018231	0.0092676	0.002948
-0.23126	-0.64576	-0.56069	-0.23941	0.27024	0.61189	0.83356	0.55011	0.27475	0.076327	0.0015141	0.019037	0.0087783	0.0020475
-0.26247	-0.74778	-0.7616	-0.51836	-0.015389	0.40473	0.68239	0.45819	0.22117	0.058949	0.0013949	0.01949	0.0086738	0.0016788
-0.25911	-0.7872	-0.88819	-0.72331	-0.2525	0.23914	0.58895	0.42535	0.23273	0.070774	0.0013896	0.019511	0.0092961	0.0016061
-0.23288	-0.78849	-0.98131	-0.91367	-0.51369	0.003311	0.43112	0.33259	0.20349	0.070976	0.0014362	0.019551	0.010413	0.0017148
-0.19427	-0.76073	-1.0499	-1.1002	-0.80536	-0.32742	0.17103	0.14424	0.094649	0.042532	0.0016036	0.019558	0.012092	0.0021946
-0.15359	-0.70286	-1.0676	-1.2216	-1.0188	-0.59469	-0.046159	-0.020993	-0.016417	0.0075521	0.0019879	0.019032	0.014485	0.0031775
-0.11836	-0.61955	-1.0319	-1.2688	-1.1372	-0.75622	-0.18126	-0.11738	-0.087171	-0.019523	0.0026178	0.017643	0.017412	0.004586
-0.092651	-0.52013	-0.94843	-1.2465	-1.174	-0.82143	-0.24089	-0.13816	-0.10212	-0.031159	0.0034977	0.015605	0.020031	0.0061247
-0.078202	-0.41758	-0.83589	-1.1777	-1.1658	-0.84468	-0.28813	-0.1362	-0.085367	-0.03094	0.0046324	0.013312	0.021279	0.0074338
-0.054014	-0.28601	-0.66285	-1.0332	-1.1033	-0.85183	-0.36774	-0.16891	-0.077224	-0.029028	0.0060374	0.011073	0.0206	0.0083226
-0.019363	-0.13554	-0.45004	-0.82742	-0.98919	-0.84064	-0.47311	-0.24575	-0.099007	-0.033279	0.0077149	0.009029	0.018292	0.0088898
0.01743	0.0096818	-0.24741	-0.61387	-0.85597	-0.81561	-0.58539	-0.34825	-0.15133	-0.046732	0.0096433	0.0072193	0.015138	0.0093436
0.048184	0.13035	-0.096865	-0.4448	-0.7409	-0.79243	-0.69778	-0.45782	-0.22379	-0.068135	0.011772	0.0056522	0.011788	0.0097366
0.075183	0.23173	0.013627	-0.32928	-0.66513	-0.78351	-0.80315	-0.5513	-0.29311	-0.09057	0.013935	0.0042952	0.0086467	0.0099834
0.1043	0.32398	0.10419	-0.26196	-0.63726	-0.7951	-0.8935	-0.61154	-0.3371	-0.10586	0.015898	0.003152	0.0059565	0.0099295
0.14782	0.43594	0.24036	-0.13337	-0.55796	-0.77118	-0.92562	-0.62202	-0.34182	-0.10677	0.01742	0.0022699	0.0039101	0.0095712
0.1986	0.56131	0.42463	0.07373	-0.40726	-0.6941	-0.88958	-0.58997	-0.31102	-0.092379	0.018457	0.0017144	0.0025748	0.0090571
0.2428	0.67829	0.62235	0.32117	-0.19359	-0.5615	-0.79647	-0.5256	-0.25662	-0.069326	0.019082	0.0014518	0.0018784	0.0086585
0.26347	0.76233	0.80733	0.59083	0.098237	-0.34329	-0.64087	-0.43611	-0.21468	-0.058823	0.019338	0.0013843	0.0016365	0.0087922
0.25042	0.78273	0.90856	0.76674	0.30925	-0.19997	-0.57187	-0.42046	-0.23849	-0.075422	0.019282	0.0013968	0.0016173	0.0095862
0.21933	0.77473	0.99727	0.96324	0.59245	0.082452	-0.36667	-0.28652	-0.17804	-0.06497	0.019301	0.0014659	0.001819	0.01086
0.17881	0.7362	1.049	1.1301	0.86321	0.40057	-0.11444	-0.10116	-0.064807	-0.033316	0.019192	0.001691	0.0024456	0.012727
0.13959	0.67023	1.0504	1.2295	1.0485	0.63841	0.081625	0.046995	0.036921	0.0003028	0.018417	0.0021508	0.0035714	0.0153
0.1073	0.58127	0.99868	1.2545	1.1413	0.77002	0.19344	0.12008	0.091051	0.023039	0.016827	0.0028637	0.0050482	0.018203
0.086165	0.48188	0.90657	1.218	1.1633	0.81959	0.24546	0.12949	0.093709	0.030549	0.014712	0.0038308	0.0065451	0.020471
0.070953	0.37363	0.77917	1.1303	1.1427	0.84043	0.30424	0.13707	0.077598	0.029197	0.012451	0.0050599	0.0077307	0.021128
0.04245	0.23362	0.58889	0.96217	1.0621	0.84284	0.39479	0.18554	0.078566	0.028902	0.010297	0.0065639	0.0085028	0.019883
0.0061039	0.082702	0.37466	0.74821	0.93794	0.82602	0.50352	0.27255	0.11064	0.036013	0.00835	0.0083369	0.0090186	0.017241
-0.029312	-0.055588	0.18656	0.54541	0.8076	0.79993	0.61584	0.37871	0.17051	0.052216	0.006638	0.010349	0.0094541	0.013984
-0.057906	-0.16771	0.05386	0.39575	0.70393	0.77998	0.72634	0.4853	0.24441	0.074742	0.0051548	0.012519	0.0098061	0.010677
-0.084852	-0.26484	-0.04806	0.29845	0.6455	0.77853	0.8283	0.56959	0.3073	0.095516	0.0038754	0.014644	0.009964	0.0076672
-0.11761	-0.36007	-0.14525	0.22556	0.61462	0.78661	0.90485	0.61416	0.33865	0.10659	0.0028162	0.016475	0.0098011	0.0051793
-0.16516	-0.47918	-0.3019	0.065095	0.50649	0.74267	0.91264	0.60973	0.33139	0.1023	0.0020447	0.017827	0.0093713	0.0033734
-0.21446	-0.60229	-0.49136	-0.15503	0.34127	0.65343	0.86028	0.56823	0.29179	0.083972	0.0015979	0.018705	0.0088637	0.0022681
-0.25288	-0.71245	-0.69131	-0.41804	0.093284	0.48745	0.74105	0.49132	0.23612	0.062472	0.0014148	0.019217	0.0085864	0.0017504
-0.2613	-0.77432	-0.85065	-0.66286	-0.18302	0.28176	0.60366	0.42125	0.21633	0.061953	0.0013843	0.019307	0.0089754	0.0016083
-0.2406	-0.78187	-0.94021	-0.83286	-0.40024	0.11819	0.51669	0.3888	0.22878	0.075425	0.001411	0.019265	0.0099172	0.001644
-0.2054	-0.76397	-1.0206	-1.0283	-0.69419	-0.19689	0.27618	0.22218	0.14149	0.055435	0.0015195	0.019276	0.011363	0.0019676
-0.16442	-0.71529	-1.0548	-1.1727	-0.93781	-0.49274	0.039195	0.045277	0.02795	0.021797	0.00182	0.018986	0.013456	0.0027619
-0.12719	-0.64056	-1.0376	-1.2464	-1.0909	-0.69531	-0.13	-0.080417	-0.060572	-0.0091763	0.002366	0.017913	0.016207	0.0040334
-0.098125	-0.54576	-0.96859	-1.2465	-1.1549	-0.79407	-0.21662	-0.12869	-0.096482	-0.026836	0.0031678	0.016101	0.019012	0.0055594
-0.081532	-0.44631	-0.86732	-1.1942	-1.1613	-0.82908	-0.2643	-0.13074	-0.088976	-0.030518	0.0042261	0.013899	0.020824	0.0069839
-0.062054	-0.32633	-0.71632	-1.0771	-1.119	-0.84233	-0.3326	-0.14983	-0.076173	-0.028777	0.005552	0.011658	0.020839	0.0080293
-0.030005	-0.1799	-0.51201	-0.88663	-1.0187	-0.8364	-0.42986	-0.21218	-0.087086	-0.03062	0.0071541	0.0095752	0.019053	0.0086903
0.0070163	-0.030949	-0.3014	-0.66946	-0.88658	-0.81316	-0.53897	-0.30646	-0.12886	-0.040761	0.0090172	0.0077151	0.016134	0.0091621
0.040085	0.098259	-0.13222	-0.48249	-0.76204	-0.78689	-0.65018	-0.41401	-0.19488	-0.059516	0.011102	0.0060946	0.012819	0.0095666
0.067241	0.20335	-0.013522	-0.35163	-0.67211	-0.77157	-0.75748	-0.51412	-0.26678	-0.082126	0.013277	0.004688	0.0095923	0.0098614
0.094218	0.29561	0.07858	-0.27555	-0.63431	-0.77929	-0.85554	-0.58773	-0.32109	-0.10043	0.015323	0.003486	0.0067431	0.0099085
0.13194	0.39734	0.19161	-0.18044	-0.58518	-0.7757	-0.91253	-0.61558	-0.33906	-0.10655	0.016976	0.0025173	0.0044834	0.0096449
0.18148	0.51955	0.3625	0.0039057	-0.45597	-0.71642	-0.89929	-0.59814	-0.32055	-0.097276	0.01813	0.0018585	0.0029252	0.0091704
0.22818	0.63811	0.55315	0.23229	-0.27595	-0.61488	-0.83309	-0.54885	-0.27394	-0.076083	0.01883	0.0015106	0.002039	0.0087093
0.25861	0.73694	0.74933	0.50393	0.00037536	-0.41751	-0.69046	-0.4616	-0.22191	-0.058885	0.019193	0.001393	0.0016743	0.0086118
0.25528	0.7753	0.87565	0.70885	0.23752	-0.25127	-0.59569	-0.42636	-0.23017	-0.069255	0.019144	0.0013881	0.0016025	0.0092207
0.22895	0.77412	0.96339	0.88975	0.48439	-0.034202	-0.45644	-0.34909	-0.21053	-0.072295	0.019106	0.0014302	0.0017065	0.010312
0.19063	0.74553	1.0299	1.0729	0.7708	0.28824	-0.20495	-0.16969	-0.10849	-0.046112	0.019064	0.0015876	0.0021662	0.011934
0.15029	0.68805	1.0476	1.1952	0.98648	0.55772	0.013955	-0.005246	0.00055021	-0.012133	0.018558	0.0019636	0.0031181	0.014238
0.11547	0.6061	1.013	1.2451	1.1107	0.72758	0.15773	0.09719	0.073954	0.015324	0.01724	0.0025938	0.0044983	0.017076
0.090329	0.50866	0.93143	1.2259	1.1532	0.80179	0.22717	0.12649	0.094099	0.02828	0.015287	0.003483	0.006027	0.019657
0.076194	0.40767	0.82034	1.1588	1.148	0.83005	0.27962	0.13	0.081729	0.029433	0.013066	0.0046327	0.0073489	0.020938
0.051835	0.27675	0.64793	1.0146	1.0856	0.83762	0.35884	0.16327	0.075256	0.028301	0.010884	0.0060554	0.0082612	0.02034
