-0.54586	-0.63674	-0.66711	-0.70125	-0.70869	0.18685	0.5622	0.64477	0.67524	0.71356	-70.52	-66.595	-66.595	-70.52
-0.50612	-0.60812	-0.64398	-0.68594	-0.71864	0.12137	0.52153	0.61694	0.65365	0.70304	-70.605	-66.825	-66.825	-70.605
-0.45985	-0.57208	-0.61324	-0.66292	-0.72202	0.054514	0.47401	0.58146	0.62439	0.68499	-70.703	-67.04	-67.04	-70.703
-0.4069	-0.52831	-0.57443	-0.63159	-0.71788	-0.013515	0.41969	0.53803	0.58696	0.65874	-70.81	-67.243	-67.243	-70.81
-0.34741	-0.47676	-0.52736	-0.59159	-0.70542	-0.082339	0.3589	0.48661	0.54115	0.6238	-70.787	-66.843	-66.843	-70.787
-0.28371	-0.4201	-0.4747	-0.54552	-0.68625	-0.15146	0.29413	0.42993	0.48962	0.58265	-70.768	-66.444	-66.444	-70.768
-0.21758	-0.36033	-0.41856	-0.49554	-0.66199	-0.22021	0.2271	0.37007	0.43451	0.53736	-70.753	-66.068	-66.068	-70.753
-0.15029	-0.29891	-0.36053	-0.44336	-0.63401	-0.28783	0.15894	0.30851	0.37742	0.48957	-70.741	-65.761	-65.761	-70.741
-0.082763	-0.23685	-0.30174	-0.39021	-0.60343	-0.35349	0.090405	0.24629	0.31953	0.44051	-70.73	-65.51	-65.51	-70.73
-0.015637	-0.17484	-0.24299	-0.33698	-0.57103	-0.41633	0.021962	0.18412	0.26166	0.39104	-70.722	-65.306	-65.306	-70.722
0.050647	-0.11332	-0.1848	-0.28425	-0.53734	-0.47537	-0.046088	0.12242	0.20433	0.34176	-70.716	-65.139	-65.139	-70.716
0.11578	-0.05255	-0.1275	-0.23238	-0.50265	-0.52954	-0.11354	0.061428	0.14788	0.29305	-70.71	-65.003	-65.003	-70.71
0.17955	0.0073296	-0.071251	-0.18156	-0.46707	-0.57758	-0.18022	0.0012423	0.092481	0.24513	-70.706	-64.892	-64.892	-70.706
0.24176	0.066262	-0.016125	-0.13182	-0.43059	-0.61811	-0.24593	-0.058117	0.038188	0.19809	-70.702	-64.802	-64.802	-70.702
0.30224	0.12424	0.037886	-0.083138	-0.39304	-0.64953	-0.31039	-0.11668	-0.01501	0.15193	-70.699	-64.728	-64.728	-70.699
0.36078	0.18126	0.090834	-0.035389	-0.35418	-0.6701	-0.3732	-0.1745	-0.067179	0.1066	-70.697	-64.668	-64.668	-70.697
0.41708	0.23733	0.1428	0.01158	-0.31373	-0.67794	-0.43374	-0.23162	-0.11841	0.062009	-70.695	-64.619	-64.619	-70.695
0.47077	0.29243	0.19386	0.05795	-0.27133	-0.67121	-0.49113	-0.28803	-0.16882	0.018024	-70.693	-64.579	-64.579	-70.693
0.5213	0.34647	0.2441	0.10392	-0.22664	-0.64821	-0.54414	-0.34365	-0.21851	-0.025491	-70.692	-64.547	-64.547	-70.692
0.56797	0.39929	0.29357	0.14967	-0.17931	-0.60764	-0.59111	-0.39829	-0.26756	-0.068684	-70.691	-64.52	-64.52	-70.691
0.6098	0.45062	0.34229	0.1954	-0.12908	-0.54893	-0.62986	-0.4516	-0.31603	-0.1117	-70.69	-64.498	-64.498	-70.69
0.64555	0.50004	0.39023	0.24125	-0.075724	-0.47248	-0.6577	-0.503	-0.36393	-0.15468	-70.689	-64.481	-64.481	-70.689
0.67363	0.54691	0.43727	0.28731	-0.01919	-0.3799	-0.67138	-0.55159	-0.41119	-0.19776	-70.688	-64.466	-64.466	-70.688
0.69205	0.59038	0.48318	0.33364	0.040436	-0.27408	-0.66737	-0.59609	-0.45766	-0.24104	-70.688	-64.454	-64.454	-70.688
0.69849	0.62923	0.52761	0.38018	0.10287	-0.15901	-0.64213	-0.63472	-0.50305	-0.2846	-70.688	-64.445	-64.445	-70.688
0.69027	0.66186	0.56999	0.42675	0.16762	-0.039431	-0.59283	-0.6651	-0.54687	-0.3285	-70.687	-64.437	-64.437	-70.687
0.66461	0.68621	0.60954	0.47304	0.23398	0.07968	-0.51812	-0.68423	-0.58841	-0.37271	-70.687	-64.431	-64.431	-70.687
0.61894	0.69968	0.64512	0.51853	0.30103	0.19359	-0.41904	-0.68854	-0.62662	-0.41716	-70.687	-64.426	-64.426	-70.687
0.55142	0.69922	0.67523	0.56246	0.36763	0.29823	-0.29954	-0.67413	-0.66003	-0.46165	-70.687	-64.421	-64.421	-70.687
0.46165	0.68145	0.69785	0.60374	0.43241	0.39038	-0.16635	-0.63733	-0.68668	-0.50582	-70.686	-64.418	-64.418	-70.686
0.35133	0.64303	0.71043	0.64092	0.49373	0.46778	-0.02793	-0.57542	-0.70403	-0.54909	-70.686	-64.415	-64.415	-70.686
0.22471	0.58133	0.70989	0.67205	0.54964	0.52907	0.10692	-0.48771	-0.70898	-0.59061	-70.686	-64.413	-64.413	-70.686
0.088441	0.49524	0.69273	0.69462	0.59782	0.57371	0.23056	-0.37634	-0.69803	-0.62907	-70.686	-64.411	-64.411	-70.686
-0.049206	0.38612	0.6554	0.70554	0.63554	0.60183	0.33735	-0.24664	-0.66762	-0.66266	-70.686	-64.409	-64.409	-70.686
-0.1796	0.25832	0.59492	0.70117	0.65968	0.61407	0.42387	-0.10664	-0.6147	-0.68891	-70.686	-64.408	-64.408	-70.686
-0.2951	0.11905	0.50977	0.67756	0.66682	0.61141	0.48865	0.034304	-0.53762	-0.70463	-70.686	-64.407	-64.407	-70.686
-0.38997	-0.022621	0.4009	0.63096	0.65352	0.59498	0.53174	0.16721	-0.4369	-0.7059	-70.686	-64.406	-64.406	-70.686
-0.46075	-0.15734	0.27243	0.5587	0.61681	0.56589	0.55422	0.28481	-0.3159	-0.68837	-70.686	-64.406	-64.406	-70.686
-0.50616	-0.27698	0.13156	0.4603	0.55486	0.52521	0.55778	0.38223	-0.1808	-0.64772	-70.686	-64.405	-64.405	-70.686
-0.5267	-0.37564	-0.012359	0.33849	0.46779	0.47384	0.54446	0.45695	-0.03983	-0.58066	-70.686	-64.405	-64.405	-70.686
-0.52408	-0.44993	-0.14946	0.19962	0.35827	0.41261	0.51638	0.50837	0.098082	-0.48609	-70.686	-64.404	-64.404	-70.686
-0.50078	-0.49872	-0.27107	0.053051	0.23167	0.34233	0.47562	0.53726	0.22473	-0.36629	-70.686	-64.404	-64.404	-70.686
-0.45964	-0.5226	-0.37086	-0.090511	0.095513	0.26393	0.42411	0.54524	0.3337	-0.22745	-70.686	-64.404	-64.404	-70.686
-0.40361	-0.52338	-0.44516	-0.22109	-0.041678	0.17858	0.36358	0.53443	0.42075	-0.079143	-70.686	-64.404	-64.404	-70.686
-0.33555	-0.50355	-0.49283	-0.33104	-0.17175	0.087717	0.29561	0.50713	0.48377	0.067435	-70.686	-64.403	-64.403	-70.686
-0.25814	-0.46592	-0.51466	-0.41575	-0.28802	-0.0068569	0.22161	0.46567	0.52239	0.20169	-70.686	-64.403	-64.403	-70.686
-0.17386	-0.41338	-0.51271	-0.47351	-0.38586	-0.10305	0.14288	0.41227	0.53757	0.31543	-70.686	-64.403	-64.403	-70.686
-0.084952	-0.34869	-0.48982	-0.50489	-0.46275	-0.19855	0.06064	0.34902	0.53114	0.4037	-70.686	-64.403	-64.403	-70.686
0.0065233	-0.27446	-0.44911	-0.51196	-0.51792	-0.29085	-0.02388	0.27783	0.50552	0.46462	-70.686	-64.403	-64.403	-70.686
0.098657	-0.19304	-0.39373	-0.49759	-0.55192	-0.37738	-0.10944	0.20046	0.46336	0.49874	-70.686	-64.403	-64.403	-70.686
0.18964	-0.10658	-0.32664	-0.46498	-0.56611	-0.45552	-0.19473	0.1185	0.40742	0.50815	-70.686	-64.403	-64.403	-70.686
0.27773	-0.017034	-0.25058	-0.4173	-0.56228	-0.52268	-0.27832	0.033448	0.34032	0.4958	-70.686	-64.403	-64.403	-70.686
0.36114	0.073797	-0.16797	-0.3575	-0.54238	-0.57637	-0.35862	-0.053267	0.26454	0.46494	-70.686	-64.403	-64.403	-70.686
0.43807	0.16419	-0.080995	-0.28826	-0.50834	-0.61429	-0.43384	-0.14025	0.18232	0.4188	-70.686	-64.403	-64.403	-70.686
0.50661	0.25248	0.0084173	-0.21189	-0.46197	-0.63443	-0.50197	-0.22609	0.095717	0.36036	-70.686	-64.403	-64.403	-70.686
0.56475	0.33693	0.098503	-0.13044	-0.40492	-0.63522	-0.56081	-0.3093	0.006562	0.29229	-70.686	-64.403	-64.403	-70.686
0.61037	0.41577	0.18762	-0.045666	-0.33868	-0.61567	-0.60791	-0.38827	-0.083447	0.21694	-70.686	-64.403	-64.403	-70.686
0.64129	0.48706	0.27416	0.040844	-0.26467	-0.57553	-0.64076	-0.46122	-0.17271	0.13633	-70.686	-64.403	-64.403	-70.686
0.65535	0.54873	0.35653	0.12765	-0.18422	-0.51542	-0.6568	-0.52619	-0.25968	0.05226	-70.686	-64.403	-64.403	-70.686
0.65059	0.59852	0.43305	0.21337	-0.09866	-0.43694	-0.65375	-0.58098	-0.34278	-0.033711	-70.686	-64.403	-64.403	-70.686
0.62542	0.63405	0.50191	0.2966	-0.009412	-0.34262	-0.62976	-0.62322	-0.42037	-0.12014	-70.686	-64.403	-64.403	-70.686
0.57889	0.65291	0.56115	0.37587	0.081985	-0.23589	-0.58382	-0.6504	-0.49067	-0.20566	-70.686	-64.403	-64.403	-70.686
0.51104	0.6528	0.60863	0.44957	0.1738	-0.12085	-0.51604	-0.66003	-0.55174	-0.28888	-70.686	-64.403	-64.403	-70.686
0.4231	0.6318	0.64208	0.5159	0.26409	-0.0020476	-0.42792	-0.6499	-0.6015	-0.36837	-70.686	-64.403	-64.403	-70.686
0.31774	0.58866	0.65915	0.57281	0.35064	0.11586	-0.32244	-0.61831	-0.63768	-0.44256	-70.686	-64.403	-64.403	-70.686
0.19904	0.52318	0.6576	0.61804	0.43097	0.22838	-0.20396	-0.56447	-0.65797	-0.50965	-70.686	-64.403	-64.403	-70.686
0.072291	0.4365	0.63551	0.64915	0.50236	0.33141	-0.077917	-0.48881	-0.66012	-0.56767	-70.686	-64.403	-64.403	-70.686
-0.056378	0.33134	0.59161	0.6636	0.56189	0.42149	0.049706	-0.39329	-0.64221	-0.61434	-70.686	-64.403	-64.403	-70.686
-0.18059	0.21196	0.52562	0.65896	0.60652	0.4959	0.1729	-0.28139	-0.60289	-0.64721	-70.686	-64.403	-64.403	-70.686
-0.29429	0.083969	0.4386	0.63319	0.63331	0.55264	0.2862	-0.15804	-0.54176	-0.66368	-70.686	-64.403	-64.403	-70.686
-0.39229	-0.046226	0.33315	0.585	0.63958	0.59049	0.38504	-0.029134	-0.45966	-0.66122	-70.686	-64.403	-64.403	-70.686
-0.4706	-0.17201	0.21348	0.51422	0.62328	0.6089	0.46601	0.098971	-0.35888	-0.63766	-70.686	-64.403	-64.403	-70.686
-0.52659	-0.2872	0.085132	0.4222	0.58328	0.60789	0.52688	0.22012	-0.24322	-0.5915	-70.686	-64.403	-64.403	-70.686
-0.55901	-0.3866	-0.045478	0.312	0.51973	0.588	0.56656	0.32888	-0.11777	-0.52243	-70.686	-64.403	-64.403	-70.686
-0.5678	-0.46629	-0.17168	0.18832	0.43427	0.55019	0.58493	0.42092	0.011461	-0.43163	-70.686	-64.403	-64.403	-70.686
-0.55395	-0.52376	-0.28723	0.057252	0.33017	0.49579	0.58264	0.49319	0.13815	-0.32206	-70.686	-64.403	-64.403	-70.686
-0.51919	-0.55786	-0.38682	-0.074388	0.21211	0.42647	0.56093	0.54389	0.25623	-0.19841	-70.686	-64.403	-64.403	-70.686
-0.46584	-0.56862	-0.46645	-0.19973	0.085821	0.34422	0.52147	0.5724	0.36038	-0.066839	-70.686	-64.403	-64.403	-70.686
-0.39654	-0.55702	-0.52356	-0.31255	-0.042442	0.25136	0.46621	0.57904	0.44641	0.065714	-70.686	-64.403	-64.403	-70.686
-0.31417	-0.52477	-0.557	-0.40783	-0.16652	0.1505	0.39729	0.56491	0.5114	0.19221	-70.686	-64.403	-64.403	-70.686
-0.22171	-0.4741	-0.56684	-0.482	-0.28086	0.044506	0.31695	0.53166	0.55377	0.30629	-70.686	-64.403	-64.403	-70.686
-0.12216	-0.40753	-0.55413	-0.53304	-0.38092	-0.063545	0.22754	0.4813	0.57309	0.4028	-70.686	-64.403	-64.403	-70.686
-0.01851	-0.32781	-0.5207	-0.56032	-0.46334	-0.17042	0.13145	0.4161	0.56997	0.47811	-70.686	-64.403	-64.403	-70.686
0.086297	-0.23776	-0.46885	-0.5644	-0.52595	-0.27283	0.031115	0.3385	0.5458	0.53019	-70.686	-64.403	-64.403	-70.686
0.18937	-0.14023	-0.40124	-0.5467	-0.56769	-0.36748	-0.070953	0.25098	0.50255	0.55843	-70.686	-64.403	-64.403	-70.686
0.28786	-0.038072	-0.32068	-0.50928	-0.58843	-0.45121	-0.17219	0.15608	0.4426	0.5634	-70.686	-64.403	-64.403	-70.686
0.37899	0.065893	-0.23006	-0.45457	-0.58875	-0.52108	-0.26996	0.05635	0.36857	0.54656	-70.686	-64.403	-64.403	-70.686
0.46005	0.16886	-0.13227	-0.38524	-0.56977	-0.57445	-0.36159	-0.045649	0.28319	0.50999	-70.686	-64.403	-64.403	-70.686
0.52843	0.26804	-0.030161	-0.30401	-0.533	-0.60914	-0.44433	-0.14734	0.18926	0.45614	-70.686	-64.403	-64.403	-70.686
0.58169	0.36067	0.073465	-0.21362	-0.4802	-0.62353	-0.51549	-0.24613	0.08955	0.38767	-70.686	-64.403	-64.403	-70.686
0.6176	0.444	0.17585	-0.11678	-0.41332	-0.61666	-0.57242	-0.3394	-0.013182	0.3073	-70.686	-64.403	-64.403	-70.686
0.63429	0.51535	0.27427	-0.016123	-0.33443	-0.58832	-0.61267	-0.42451	-0.11623	0.21774	-70.686	-64.403	-64.403	-70.686
0.63034	0.57213	0.36605	0.085754	-0.24574	-0.53913	-0.63411	-0.49884	-0.21691	0.12167	-70.686	-64.403	-64.403	-70.686
0.60496	0.61196	0.44854	0.18629	-0.14955	-0.47058	-0.63509	-0.5598	-0.31259	0.021675	-70.686	-64.403	-64.403	-70.686
0.55815	0.63275	0.51915	0.28293	-0.048315	-0.38498	-0.61458	-0.60495	-0.40065	-0.079677	-70.686	-64.403	-64.403	-70.686
0.49079	0.63286	0.57539	0.37312	0.055398	-0.28539	-0.57241	-0.6321	-0.47853	-0.17987	-70.686	-64.403	-64.403	-70.686
0.40479	0.6113	0.61494	0.4543	0.15886	-0.1755	-0.50932	-0.63943	-0.54372	-0.27641	-70.686	-64.403	-64.403	-70.686
0.30303	0.56784	0.63577	0.52391	0.25918	-0.059444	-0.42712	-0.62569	-0.59386	-0.3668	-70.686	-64.403	-64.403	-70.686
0.18936	0.50323	0.63626	0.57946	0.35338	0.058387	-0.32862	-0.59034	-0.62677	-0.44852	-70.686	-64.403	-64.403	-70.686
0.068379	0.41926	0.61539	0.61857	0.43837	0.17359	-0.21758	-0.53375	-0.64061	-0.51907	-70.686	-64.403	-64.403	-70.686
-0.054818	0.3188	0.57288	0.63913	0.51109	0.28193	-0.098449	-0.4573	-0.63401	-0.57598	-70.686	-64.403	-64.403	-70.686
-0.17495	0.2057	0.50938	0.63942	0.56856	0.37955	0.023828	-0.3634	-0.60621	-0.61689	-70.686	-64.403	-64.403	-70.686
-0.28688	0.084645	0.42654	0.6183	0.60807	0.46311	0.14419	-0.25549	-0.55723	-0.63968	-70.686	-64.403	-64.403	-70.686
-0.38597	-0.039192	0.32711	0.5754	0.62734	0.52985	0.25773	-0.13784	-0.48804	-0.64255	-70.686	-64.403	-64.403	-70.686
-0.4683	-0.16044	0.21481	0.5113	0.62472	0.57774	0.36003	-0.015335	-0.40059	-0.62427	-70.686	-64.403	-64.403	-70.686
-0.53088	-0.27392	0.094193	0.42767	0.59936	0.60543	0.44732	0.10687	-0.29783	-0.58433	-70.686	-64.403	-64.403	-70.686
-0.57169	-0.37492	-0.02962	0.32728	0.55142	0.61228	0.51668	0.22367	-0.18364	-0.52315	-70.686	-64.403	-64.403	-70.686
-0.58977	-0.45952	-0.15129	0.21394	0.48215	0.59833	0.56603	0.33033	-0.062598	-0.44218	-70.686	-64.403	-64.403	-70.686
-0.58508	-0.52468	-0.26559	0.092334	0.3939	0.56426	0.59423	0.42275	0.060259	-0.344	-70.686	-64.403	-64.403	-70.686
-0.55847	-0.56839	-0.36778	-0.032297	0.2901	0.51136	0.60093	0.49765	0.17977	-0.23226	-70.686	-64.403	-64.403	-70.686
-0.5115	-0.58963	-0.45382	-0.1545	0.17504	0.44145	0.58656	0.55265	0.29098	-0.11152	-70.686	-64.403	-64.403	-70.686
-0.44637	-0.58832	-0.52058	-0.26897	0.053609	0.35685	0.55216	0.58632	0.38942	0.013054	-70.686	-64.403	-64.403	-70.686
-0.36571	-0.56521	-0.56594	-0.37095	-0.069019	0.26033	0.49937	0.59812	0.47137	0.13602	-70.686	-64.403	-64.403	-70.686
-0.27253	-0.52175	-0.58881	-0.45644	-0.18773	0.15499	0.43025	0.58834	0.53397	0.25203	-70.686	-64.403	-64.403	-70.686
-0.17008	-0.46	-0.58903	-0.5224	-0.29778	0.044249	0.34723	0.55797	0.57534	0.35623	-70.686	-64.403	-64.403	-70.686
-0.061794	-0.38247	-0.56731	-0.56684	-0.39502	-0.0683	0.25304	0.5086	0.59455	0.44451	-70.686	-64.403	-64.403	-70.686
0.048852	-0.29202	-0.52509	-0.5888	-0.47608	-0.17895	0.15062	0.44231	0.59157	0.51371	-70.686	-64.403	-64.403	-70.686
0.15834	-0.19175	-0.46442	-0.58825	-0.53845	-0.28401	0.043106	0.36155	0.56717	0.5617	-70.686	-64.403	-64.403	-70.686
0.26323	-0.084961	-0.38781	-0.56602	-0.5805	-0.37991	-0.066268	0.26909	0.52283	0.58739	-70.686	-64.403	-64.403	-70.686
0.36016	0.024961	-0.29811	-0.52363	-0.60142	-0.4633	-0.17419	0.1679	0.46058	0.59064	-70.686	-64.403	-64.403	-70.686
0.44597	0.13458	-0.19846	-0.46314	-0.60116	-0.5312	-0.27734	0.061126	0.38289	0.57216	-70.686	-64.403	-64.403	-70.686
0.51774	0.24048	-0.092118	-0.38704	-0.58034	-0.5811	-0.37245	-0.048006	0.29257	0.53337	-70.686	-64.403	-64.403	-70.686
0.5729	0.33929	0.017532	-0.29814	-0.54016	-0.61104	-0.45638	-0.15621	0.19267	0.47625	-70.686	-64.403	-64.403	-70.686
0.60928	0.42782	0.12708	-0.19946	-0.48229	-0.61975	-0.5262	-0.26019	0.086421	0.40319	-70.686	-64.403	-64.403	-70.686
0.62526	0.50304	0.23315	-0.094166	-0.40882	-0.6067	-0.5793	-0.35673	-0.022887	0.31692	-70.686	-64.403	-64.403	-70.686
0.61982	0.56224	0.33241	0.014488	-0.32217	-0.57215	-0.61352	-0.44272	-0.13191	0.2204	-70.686	-64.403	-64.403	-70.686
0.59269	0.60309	0.42169	0.12322	-0.22505	-0.51717	-0.62722	-0.51525	-0.23734	0.1167	-70.686	-64.403	-64.403	-70.686
0.54436	0.62378	0.49802	0.22874	-0.12044	-0.44362	-0.61942	-0.57169	-0.33594	0.0090042	-70.686	-64.403	-64.403	-70.686
0.4762	0.62309	0.5587	0.32784	-0.01147	-0.35409	-0.58993	-0.60982	-0.42459	-0.099464	-70.686	-64.403	-64.403	-70.686
0.39041	0.60054	0.60139	0.41739	0.098532	-0.25181	-0.53938	-0.6279	-0.5004	-0.20549	-70.686	-64.403	-64.403	-70.686
0.28999	0.55643	0.62426	0.49443	0.20616	-0.14051	-0.46925	-0.62479	-0.56074	-0.30591	-70.686	-64.403	-64.403	-70.686
0.17865	0.49195	0.62603	0.55624	0.30795	-0.024283	-0.38189	-0.6001	-0.60334	-0.39763	-70.686	-64.403	-64.403	-70.686
0.060655	0.40918	0.60612	0.60045	0.40052	0.092617	-0.28044	-0.55422	-0.62641	-0.47771	-70.686	-64.403	-64.403	-70.686
-0.059399	0.31102	0.56473	0.62512	0.48059	0.20593	-0.16868	-0.48838	-0.6287	-0.54344	-70.686	-64.403	-64.403	-70.686
-0.17678	0.20111	0.5029	0.62886	0.54516	0.31157	-0.050864	-0.4047	-0.60964	-0.59237	-70.686	-64.403	-64.403	-70.686
-0.28688	0.083697	0.42256	0.61097	0.59161	0.40578	0.068468	-0.30609	-0.56942	-0.62248	-70.686	-64.403	-64.403	-70.686
-0.38542	-0.036614	0.32644	0.57151	0.61786	0.48528	0.18473	-0.19617	-0.509	-0.63223	-70.686	-64.403	-64.403	-70.686
-0.46868	-0.15507	0.21807	0.5114	0.62245	0.54737	0.29353	-0.079115	-0.43022	-0.62071	-70.686	-64.403	-64.403	-70.686
-0.53361	-0.26699	0.10156	0.43246	0.60475	0.59	0.39082	0.040569	-0.33571	-0.58773	-70.686	-64.403	-64.403	-70.686
-0.578	-0.36807	-0.018555	0.33736	0.56496	0.61182	0.47312	0.15825	-0.22884	-0.53393	-70.686	-64.403	-64.403	-70.686
-0.60046	-0.45447	-0.13754	0.22956	0.50423	0.61222	0.53762	0.2694	-0.11358	-0.46079	-70.686	-64.403	-64.403	-70.686
-0.6005	-0.52309	-0.25072	0.11319	0.42462	0.59132	0.58225	0.36984	0.0056917	-0.37068	-70.686	-64.403	-64.403	-70.686
-0.57845	-0.57158	-0.3537	-0.0071975	0.32905	0.54995	0.60573	0.4559	0.12437	-0.26678	-70.686	-64.403	-64.403	-70.686
-0.53545	-0.59847	-0.44256	-0.12684	0.22115	0.48959	0.60759	0.52456	0.23789	-0.15296	-70.686	-64.403	-64.403	-70.686
-0.47329	-0.60311	-0.51408	-0.24099	0.10513	0.41237	0.58807	0.57357	0.34191	-0.033606	-70.686	-64.403	-64.403	-70.686
-0.39441	-0.5857	-0.56577	-0.3452	-0.014467	0.32093	0.54814	0.60147	0.43255	0.086601	-70.686	-64.403	-64.403	-70.686
-0.30171	-0.54721	-0.59601	-0.43551	-0.13298	0.2184	0.48942	0.60761	0.50654	0.20293	-70.686	-64.403	-64.403	-70.686
-0.19849	-0.4893	-0.60403	-0.50864	-0.24586	0.10825	0.41405	0.59214	0.56134	0.31086	-70.686	-64.403	-64.403	-70.686
-0.08833	-0.41422	-0.58991	-0.56208	-0.34892	-0.005777	0.32468	0.55593	0.59521	0.40627	-70.686	-64.403	-64.403	-70.686
0.025026	-0.32474	-0.55451	-0.59418	-0.43843	-0.11978	0.22432	0.50051	0.60725	0.48567	-70.686	-64.403	-64.403	-70.686
0.13776	-0.22401	-0.4994	-0.60414	-0.51132	-0.22985	0.1163	0.42797	0.59738	0.54631	-70.686	-64.403	-64.403	-70.686
0.24607	-0.1155	-0.42675	-0.59203	-0.56524	-0.33218	0.0041794	0.34092	0.56627	0.58625	-70.686	-64.403	-64.403	-70.686
0.34633	-0.0028606	-0.33928	-0.55868	-0.5986	-0.42319	-0.10838	0.24234	0.51534	0.60441	-70.686	-64.403	-64.403	-70.686
0.4351	0.11014	-0.24009	-0.50559	-0.61057	-0.49965	-0.21769	0.13553	0.44657	0.60057	-70.686	-64.403	-64.403	-70.686
0.50931	0.21972	-0.13261	-0.43491	-0.60107	-0.55881	-0.32009	0.024013	0.36251	0.57527	-70.686	-64.403	-64.403	-70.686
0.56629	0.32221	-0.020454	-0.34925	-0.57075	-0.5985	-0.41213	-0.088575	0.26612	0.52976	-70.686	-64.403	-64.403	-70.686
0.60392	0.41413	0.092629	-0.25166	-0.52086	-0.61721	-0.49062	-0.19855	0.1607	0.46595	-70.686	-64.403	-64.403	-70.686
0.62068	0.49228	0.20288	-0.14545	-0.45327	-0.61416	-0.55275	-0.3023	0.049755	0.38622	-70.686	-64.403	-64.403	-70.686
0.61575	0.55386	0.30664	-0.034168	-0.37034	-0.58936	-0.59619	-0.39636	-0.063053	0.29344	-70.686	-64.403	-64.403	-70.686
0.58905	0.59657	0.4004	0.078518	-0.27486	-0.5436	-0.61923	-0.47751	-0.17403	0.19075	-70.686	-64.403	-64.403	-70.686
0.54132	0.61869	0.48094	0.18892	-0.16999	-0.47845	-0.6208	-0.54291	-0.27954	0.081589	-70.686	-64.403	-64.403	-70.686
0.47405	0.6192	0.54541	0.29341	-0.059171	-0.39619	-0.60061	-0.59015	-0.37608	-0.0305	-70.686	-64.403	-64.403	-70.686
0.38954	0.59781	0.59146	0.3885	0.053964	-0.29976	-0.55915	-0.6174	-0.46043	-0.14189	-70.686	-64.403	-64.403	-70.686
0.29077	0.55503	0.61726	0.47095	0.16568	-0.19262	-0.4977	-0.62347	-0.52966	-0.24897	-70.686	-64.403	-64.403	-70.686
0.18133	0.49221	0.62168	0.53787	0.27222	-0.07864	-0.41834	-0.60787	-0.58131	-0.34827	-70.686	-64.403	-64.403	-70.686
0.065268	0.41144	0.6043	0.58681	0.36996	0.038069	-0.32386	-0.57091	-0.61344	-0.43647	-70.686	-64.403	-64.403	-70.686
-0.053086	0.3156	0.56546	0.61584	0.45545	0.1533	-0.21767	-0.51367	-0.62473	-0.51057	-70.686	-64.403	-64.403	-70.686
-0.16928	0.20817	0.50634	0.62368	0.52561	0.26293	-0.10366	-0.43804	-0.61452	-0.56795	-70.686	-64.403	-64.403	-70.686
-0.27896	0.093125	0.42889	0.60977	0.57779	0.36303	0.013967	-0.34661	-0.58293	-0.60647	-70.686	-64.403	-64.403	-70.686
-0.37804	-0.025222	0.3358	0.5743	0.60993	0.45008	0.13087	-0.24266	-0.53083	-0.62456	-70.686	-64.403	-64.403	-70.686
-0.46285	-0.14242	0.23042	0.51828	0.62061	0.52103	0.24273	-0.12995	-0.45988	-0.62129	-70.686	-64.403	-64.403	-70.686
-0.53034	-0.25406	0.11663	0.44353	0.60922	0.57343	0.34548	-0.012653	-0.37245	-0.59649	-70.686	-64.403	-64.403	-70.686
-0.57812	-0.356	-0.0013532	0.35262	0.57592	0.6055	0.43542	0.1049	-0.27162	-0.55072	-70.686	-64.403	-64.403	-70.686
-0.6046	-0.44447	-0.11909	0.2488	0.52175	0.61619	0.50937	0.21837	-0.161	-0.48539	-70.686	-64.403	-64.403	-70.686
-0.60896	-0.51629	-0.23216	0.13589	0.44856	0.60519	0.56481	0.32359	-0.044624	-0.40262	-70.686	-64.403	-64.403	-70.686
-0.59123	-0.56893	-0.33636	0.018094	0.35896	0.57296	0.5999	0.41673	0.073221	-0.30531	-70.686	-64.403	-64.403	-70.686
-0.55221	-0.60064	-0.42784	-0.10016	0.25624	0.52066	0.61357	0.49448	0.18818	-0.19693	-70.686	-64.403	-64.403	-70.686
-0.49344	-0.61043	-0.50328	-0.21442	0.14421	0.45015	0.6055	0.55415	0.29603	-0.081461	-70.686	-64.403	-64.403	-70.686
-0.41714	-0.59815	-0.56002	-0.32041	0.02707	0.3639	0.57614	0.59373	0.39282	0.036819	-70.686	-64.403	-64.403	-70.686
-0.32609	-0.56441	-0.59612	-0.41422	-0.090815	0.26492	0.52666	0.612	0.47506	0.1535	-70.686	-64.403	-64.403	-70.686
-0.22354	-0.51057	-0.61044	-0.49244	-0.20507	0.15664	0.45887	0.60848	0.53986	0.26424	-70.686	-64.403	-64.403	-70.686
-0.1131	-0.43866	-0.60266	-0.55231	-0.31152	0.042821	0.37519	0.58348	0.58499	0.36496	-70.686	-64.403	-64.403	-70.686
0.0013725	-0.3513	-0.57323	-0.5918	-0.40631	-0.072576	0.27853	0.53803	0.60899	0.45199	-70.686	-64.403	-64.403	-70.686
0.11591	-0.25159	-0.52338	-0.60968	-0.48611	-0.18553	0.17223	0.47384	0.61118	0.52225	-70.686	-64.403	-64.403	-70.686
0.22655	-0.14305	-0.455	-0.6055	-0.54818	-0.2921	0.059897	0.39323	0.59165	0.57332	-70.686	-64.403	-64.403	-70.686
0.32946	-0.029434	-0.3706	-0.57963	-0.59046	-0.38853	-0.05463	0.29903	0.55125	0.60353	-70.686	-64.403	-64.403	-70.686
